338.0,-0.009482
340.0,0.004405
342.0,-0.008239
344.0,-0.008348
346.0,-0.037581
348.0,-0.046148
350.0,-0.074076
352.0,-0.073286
354.0,-0.064791
356.0,-0.070708
358.0,-0.030983
360.0,0.010833
362.0,0.105152
364.0,0.249239
366.0,0.414591
368.0,0.612238
370.0,0.780859
372.0,0.935189
374.0,0.964447
376.0,0.936681
378.0,0.815865
380.0,0.665009
382.0,0.482201
384.0,0.27388
386.0,0.126205
388.0,0.020257
390.0,-0.068083
392.0,-0.113403
394.0,-0.102954
396.0,-0.109668
398.0,-0.088425
400.0,-0.056005
402.0,-0.035902
404.0,-0.04064
406.0,-0.029555
408.0,-0.007525
410.0,-0.007144
412.0,-0.02941
414.0,0.020873
416.0,0.003746
418.0,0.015722
420.0,-0.011907
422.0,0.025974
424.0,-0.001169
426.0,0.007134
428.0,-0.011064
430.0,0.008796
432.0,0.009342
434.0,0.011657
436.0,0.022834
438.0,0.019164
440.0,0.035093
442.0,0.015838
444.0,0.010542
446.0,0.028047
448.0,0.040851
450.0,0.053435
452.0,0.050573
454.0,0.015748
456.0,0.052022
458.0,0.072686
460.0,0.056413
462.0,0.052709
464.0,0.070343
466.0,0.063689
468.0,0.086628
470.0,0.082914
472.0,0.110322
474.0,0.103476
476.0,0.091904
478.0,0.118811
480.0,0.130939
482.0,0.115684
484.0,0.12526
486.0,0.104598
488.0,0.160317
490.0,0.145563
492.0,0.130144
494.0,0.142993
496.0,0.17363
498.0,0.195696
500.0,0.190081
502.0,0.205399
504.0,0.188437
506.0,0.191165
508.0,0.230543
510.0,0.230218
512.0,0.227523
514.0,0.251889
516.0,0.222564
518.0,0.23417
520.0,0.258952
522.0,0.273625
524.0,0.248084
526.0,0.274436
528.0,0.240867
530.0,0.254882
532.0,0.246731
534.0,0.224291
536.0,0.250145
538.0,0.257825
540.0,0.238584
542.0,0.236164
544.0,0.253992
546.0,0.209724
548.0,0.200906
550.0,0.208023
552.0,0.19395
554.0,0.225801
556.0,0.203644
558.0,0.179157
560.0,0.175791
562.0,0.220629
564.0,0.161123
566.0,0.151306
568.0,0.159705
570.0,0.157101
572.0,0.143258
574.0,0.118766
576.0,0.107561
578.0,0.126566
580.0,0.109636
582.0,0.07883
584.0,0.114217
586.0,0.101702
588.0,0.080115
590.0,0.073733
592.0,0.075278
594.0,0.055941
596.0,0.040738
598.0,0.060797
600.0,0.029651
602.0,0.052656
604.0,0.021013
606.0,0.037251
608.0,0.033079
610.0,0.058487
612.0,0.012666
614.0,0.004533
616.0,0.01342
618.0,0.003831
620.0,0.009623
622.0,0.02276
624.0,0.026191
626.0,0.03784
628.0,0.000393
630.0,0.049666
632.0,0.038604
634.0,0.004729
636.0,-0.027562
638.0,0.004696
640.0,0.006261
642.0,-0.029996
644.0,0.004999
646.0,0.00036
648.0,-0.008888
650.0,0.01189
652.0,0.017216
654.0,-0.005466
656.0,0.005001
658.0,-0.008495
660.0,-0.010673
662.0,0.002146
664.0,0.008657
666.0,-0.007771
668.0,-0.032635
670.0,0.009265
672.0,-0.023549
674.0,0.002163
676.0,0.026963
678.0,-2.2e-05
680.0,-0.017656
682.0,-0.02176
684.0,0.017686
686.0,-0.000148
688.0,0.008183
690.0,0.013966
692.0,-0.000677
694.0,-0.004582
696.0,-0.014172
698.0,-0.046207
700.0,-0.022745
702.0,-0.001024
704.0,-0.002613
706.0,0.006066
708.0,-0.00189
710.0,0.002399
712.0,0.011824
714.0,-0.01327
716.0,-0.004303
718.0,-0.024105
720.0,0.014596
722.0,0.000578
724.0,0.007349
726.0,0.023138
728.0,0.016194
730.0,-0.000899
732.0,0.011816
734.0,-0.021475
736.0,0.006509
738.0,0.002084
740.0,-0.024274
742.0,0.02006
744.0,-0.010561
746.0,0.010249
748.0,-0.006299
750.0,0.014903
752.0,0.019684
754.0,-0.012451
756.0,-0.022956
758.0,-0.001971
760.0,0.012734
762.0,-0.00557
764.0,-0.009203
766.0,0.007324
768.0,-0.041423
770.0,-0.009971
772.0,-0.020757
774.0,0.004422
776.0,-0.011044
778.0,-0.016728
780.0,-0.005307
782.0,-0.022026
784.0,-0.000197
786.0,-0.010236
788.0,-0.005661
790.0,-0.010757
792.0,0.013684
794.0,-0.001633
796.0,0.007868
798.0,0.007197
800.0,-0.012092
802.0,0.00855
804.0,0.005237
806.0,0.004705
808.0,-0.00598
810.0,-0.006403
812.0,0.011783
814.0,0.032729
816.0,-0.012452
818.0,0.008017
820.0,-0.005494
822.0,0.011773
824.0,0.006575
826.0,0.015902
828.0,-0.041922
830.0,-0.009016
832.0,-0.014823
834.0,-0.00162
836.0,-0.010858
838.0,-0.009615
840.0,0.010228
842.0,0.028529
844.0,-0.042357
846.0,-0.004657
848.0,0.004681
850.0,7.1e-05
852.0,-0.005177
854.0,-0.020302
856.0,-0.01414
858.0,0.010875
860.0,0.016137
862.0,0.00145
864.0,-0.012542
866.0,0.001436
868.0,-0.003599
870.0,0.008186
872.0,0.001777
874.0,-0.009323
876.0,0.002865
878.0,-0.017684
880.0,0.01231
882.0,0.017749
884.0,-0.017657
886.0,0.006344
888.0,-0.01483
890.0,0.01613
892.0,0.013636
894.0,-0.003351
896.0,0.015062
898.0,-0.006281
900.0,-0.009397
902.0,-0.008201
904.0,-0.001678
906.0,-0.004281
908.0,0.003058
910.0,-0.008264
912.0,0.012708
914.0,0.016896
916.0,-0.00543
918.0,-0.018874
920.0,0.014034
922.0,0.021035
924.0,0.002448
926.0,-0.013277
928.0,0.011357
930.0,0.0318
932.0,-0.017375
934.0,0.020075
936.0,0.010663
938.0,0.005345
940.0,0.028843
942.0,0.005476
944.0,0.033416
946.0,0.05309
948.0,0.040902
950.0,0.030393
952.0,0.022547
954.0,0.036094
956.0,0.034146
958.0,0.092506
960.0,0.071767
962.0,0.067009
964.0,0.070492
966.0,0.081247
968.0,0.099425
970.0,0.092244
972.0,0.143357
974.0,0.113331
976.0,0.11863
978.0,0.140209
980.0,0.161879
982.0,0.163729
984.0,0.139453
986.0,0.1526
988.0,0.152066
990.0,0.157871
992.0,0.152892
994.0,0.133086
996.0,0.125616
998.0,0.143569
1000.0,0.118803
1002.0,0.151914
1004.0,0.12635
1006.0,0.104122
1008.0,0.108031
1010.0,0.098276
1012.0,0.096739
1014.0,0.105613
1016.0,0.06247
1018.0,0.048919
1020.0,0.074964
1022.0,0.060431
1024.0,0.059033
1026.0,0.057092
1028.0,0.041929
1030.0,0.05127
1032.0,0.020934
1034.0,0.030779
1036.0,0.013264
1038.0,0.005107
1040.0,0.028019
1042.0,0.024437
1044.0,-0.015758
1046.0,-0.005657
1048.0,0.013655
1050.0,0.023704
1052.0,-0.003719
1054.0,0.002349
1056.0,-0.017069
1058.0,0.040983
1060.0,0.009779
1062.0,0.015524
1064.0,0.01153
1066.0,0.015299
1068.0,0.010133
1070.0,-0.004245
1072.0,0.011762
1074.0,0.001646
1076.0,0.019797
1078.0,-0.010771
1080.0,-0.007922
1082.0,0.010064
1084.0,0.019303
1086.0,0.002257
1088.0,-0.01063
1090.0,-0.001742
1092.0,-0.007443
1094.0,0.028474
1096.0,0.013496
1098.0,0.018978
1100.0,0.004531
1102.0,-0.008322
1104.0,0.017603
1106.0,0.024812
1108.0,0.008731
1110.0,-0.000363
1112.0,0.016215
1114.0,-0.005566
1116.0,0.011468
1118.0,-0.010674
1120.0,-0.014555
1122.0,0.008497
1124.0,0.005069
1126.0,0.028565
1128.0,-0.004202
1130.0,0.000352
1132.0,-0.017099
1134.0,-0.028039
1136.0,-0.026712
1138.0,0.006947
1140.0,-0.01765
1142.0,0.016902
1144.0,0.021334
1146.0,-0.004281
1148.0,0.024876
1150.0,0.003408
1152.0,0.016874
1154.0,-0.003386
1156.0,0.014387
1158.0,-0.01415
1160.0,0.009338
1162.0,-0.006895
1164.0,-0.001977
1166.0,0.009425
1168.0,0.002459
1170.0,-0.001434
1172.0,0.010194
1174.0,0.010508
1176.0,-0.023855
1178.0,0.002601
1180.0,-0.00013
1182.0,-0.028146
1184.0,-0.020403
1186.0,-0.057962
1188.0,-0.030211
1190.0,-0.069034
1192.0,-0.077178
1194.0,-0.060855
1196.0,-0.069903
1198.0,-0.026265
1200.0,0.011249
1202.0,0.117234
1204.0,0.242623
1206.0,0.430768
1208.0,0.634889
1210.0,0.795635
1212.0,0.933363
1214.0,0.960054
1216.0,0.931937
1218.0,0.828281
1220.0,0.677125
1222.0,0.482075
1224.0,0.290349
1226.0,0.141741
1228.0,0.011046
1230.0,-0.065682
1232.0,-0.089068
1234.0,-0.133192
1236.0,-0.118224
1238.0,-0.081692
1240.0,-0.083768
1242.0,-0.053255
1244.0,-0.053648
1246.0,0.000429
1248.0,-0.051075
1250.0,-0.026388
1252.0,-0.020066
1254.0,0.023162
1256.0,0.006016
1258.0,-0.00206
1260.0,-0.016568
1262.0,0.008754
1264.0,0.005605
1266.0,-0.005867
1268.0,-0.01715
1270.0,-0.01054
1272.0,0.010076
1274.0,0.01252
1276.0,0.010049
1278.0,0.007902
1280.0,-0.014993
1282.0,0.013782
1284.0,-0.000764
1286.0,0.017196
1288.0,0.025576
1290.0,0.01069
1292.0,0.007916
1294.0,0.04082
1296.0,0.034077
1298.0,0.022376
1300.0,-0.009704
1302.0,0.038198
1304.0,0.052272
1306.0,0.063831
1308.0,0.041289
1310.0,0.046541
1312.0,0.054552
1314.0,0.079053
1316.0,0.054428
1318.0,0.076189
1320.0,0.070091
1322.0,0.094349
1324.0,0.07358
1326.0,0.10934
1328.0,0.103243
1330.0,0.114503
1332.0,0.133069
1334.0,0.14978
1336.0,0.114698
1338.0,0.16279
1340.0,0.163713
1342.0,0.158505
1344.0,0.191511
1346.0,0.180706
1348.0,0.20456
1350.0,0.183363
1352.0,0.186121
1354.0,0.224085
1356.0,0.244458
1358.0,0.227421
1360.0,0.236806
1362.0,0.221417
1364.0,0.213265
1366.0,0.233865
1368.0,0.263337
1370.0,0.215943
1372.0,0.238855
1374.0,0.219401
1376.0,0.250964
1378.0,0.26305
1380.0,0.231264
1382.0,0.243105
1384.0,0.26785
1386.0,0.244741
1388.0,0.224985
1390.0,0.220755
1392.0,0.206647
1394.0,0.244302
1396.0,0.216846
1398.0,0.238665
1400.0,0.230345
1402.0,0.201481
1404.0,0.19715
1406.0,0.210126
1408.0,0.193797
1410.0,0.188456
1412.0,0.152433
1414.0,0.183168
1416.0,0.149039
1418.0,0.120538
1420.0,0.137723
1422.0,0.145726
1424.0,0.163332
1426.0,0.118853
1428.0,0.097193
1430.0,0.141837
1432.0,0.105412
1434.0,0.092315
1436.0,0.073536
1438.0,0.068296
1440.0,0.099467
1442.0,0.067419
1444.0,0.057876
1446.0,0.053033
1448.0,0.079218
1450.0,0.042158
1452.0,0.056
1454.0,0.046425
1456.0,0.042148
1458.0,0.021793
1460.0,0.04148
1462.0,0.052631
1464.0,0.024857
1466.0,0.009212
1468.0,0.001224
1470.0,0.021249
1472.0,0.012297
1474.0,0.012983
1476.0,0.01307
1478.0,-0.010738
1480.0,0.02177
1482.0,0.012351
1484.0,0.006633
1486.0,0.010261
1488.0,0.019813
1490.0,0.005957
1492.0,-0.008276
1494.0,0.021372
1496.0,-0.003148
1498.0,-0.007993
1500.0,-0.020946
1502.0,0.002249
1504.0,-0.013892
1506.0,-0.006232
1508.0,0.008063
1510.0,0.001623
1512.0,0.016196
1514.0,0.005381
1516.0,-0.005381
1518.0,-0.004376
1520.0,-0.007133
1522.0,0.010095
1524.0,0.000655
1526.0,-0.005887
1528.0,0.012904
1530.0,0.001635
1532.0,-0.006826
1534.0,-0.022556
1536.0,0.006669
1538.0,0.003668
1540.0,0.000841
1542.0,-0.006453
1544.0,-0.012455
1546.0,-0.003362
1548.0,0.003502
1550.0,-0.001893
1552.0,-0.00215
1554.0,-0.007006
1556.0,0.005097
1558.0,0.003515
1560.0,-0.011278
1562.0,0.011411
1564.0,0.011876
1566.0,0.012208
1568.0,-0.001956
1570.0,-0.00291
1572.0,-0.017386
1574.0,0.011321
1576.0,-0.032036
1578.0,-0.005863
1580.0,-0.005097
1582.0,0.012844
1584.0,-9e-06
1586.0,-0.014467
1588.0,-0.021401
1590.0,-0.010937
1592.0,0.001599
1594.0,0.000826
1596.0,-0.002964
1598.0,-0.010265
1600.0,-0.003152
1602.0,0.014966
1604.0,-0.016506
1606.0,0.000505
1608.0,0.024279
1610.0,0.008315
1612.0,-0.006839
1614.0,0.009915
1616.0,-0.01128
1618.0,0.000106
1620.0,0.023311
1622.0,0.028412
1624.0,-0.025629
1626.0,0.010501
1628.0,0.029229
1630.0,-0.00818
1632.0,0.003885
1634.0,0.022609
1636.0,-0.007388
1638.0,0.00678
1640.0,-0.000888
1642.0,-0.028881
1644.0,0.005192
1646.0,-0.002762
1648.0,0.013922
1650.0,0.031401
1652.0,0.010258
1654.0,-0.005511
1656.0,0.006752
1658.0,0.003027
1660.0,0.015345
1662.0,-0.021582
1664.0,-0.017495
1666.0,-0.030678
1668.0,0.009106
1670.0,-0.000285
1672.0,-0.009602
1674.0,-0.010879
1676.0,-0.008583
1678.0,-0.013917
1680.0,-0.004821
1682.0,-0.007413
1684.0,0.02085
1686.0,0.00485
1688.0,-0.012278
1690.0,-0.008758
1692.0,0.017984
1694.0,0.006786
1696.0,0.004428
1698.0,0.01081
1700.0,0.023792
1702.0,-0.01826
1704.0,-0.011185
1706.0,-0.026109
1708.0,0.007423
1710.0,-0.005682
1712.0,-0.010078
1714.0,-0.011433
1716.0,0.01037
1718.0,-0.002131
1720.0,-0.007958
1722.0,0.01883
1724.0,-0.015691
1726.0,-0.018966
1728.0,0.03892
1730.0,-0.005516
1732.0,-0.008152
1734.0,-0.01091
1736.0,-0.002052
1738.0,0.011743
1740.0,0.011305
1742.0,0.008165
1744.0,-0.004174
1746.0,-0.022343
1748.0,0.004255
1750.0,0.022797
1752.0,0.016061
1754.0,-0.002493
1756.0,0.01208
1758.0,-0.005724
1760.0,-0.000747
1762.0,-0.018407
1764.0,-0.004584
1766.0,0.002306
1768.0,-0.002272
1770.0,0.011899
1772.0,0.028716
1774.0,0.020429
1776.0,-0.003788
1778.0,-0.009952
1780.0,-0.008485
1782.0,-0.013002
1784.0,0.002622
1786.0,0.008977
1788.0,0.006076
1790.0,0.007047
1792.0,0.007492
1794.0,0.004305
1796.0,-0.003467
1798.0,0.035165
1800.0,0.026908
1802.0,-0.000227
1804.0,0.00235
1806.0,0.010024
1808.0,0.022583
1810.0,0.044646
1812.0,0.045073
1814.0,0.050384
1816.0,0.055633
1818.0,0.061283
1820.0,0.061516
1822.0,0.063445
1824.0,0.061347
1826.0,0.043778
1828.0,0.075034
1830.0,0.111204
1832.0,0.083361
1834.0,0.089354
1836.0,0.121175
1838.0,0.11409
1840.0,0.112334
1842.0,0.149133
1844.0,0.140841
1846.0,0.14793
1848.0,0.132473
1850.0,0.151979
1852.0,0.152893
1854.0,0.160713
1856.0,0.16716
1858.0,0.166717
1860.0,0.151327
1862.0,0.157115
1864.0,0.126698
1866.0,0.149782
1868.0,0.145868
1870.0,0.12455
1872.0,0.112954
1874.0,0.117353
1876.0,0.093307
1878.0,0.109605
1880.0,0.101709
1882.0,0.075772
1884.0,0.083438
1886.0,0.091565
1888.0,0.084492
1890.0,0.076964
1892.0,0.053111
1894.0,0.044207
1896.0,0.037716
1898.0,0.047182
1900.0,0.068708
1902.0,0.050073
1904.0,0.048779
1906.0,0.041651
1908.0,-0.005981
1910.0,0.012384
1912.0,0.006441
1914.0,0.029536
1916.0,0.034275
1918.0,-0.002586
1920.0,0.006616
1922.0,0.013267
1924.0,-0.003359
1926.0,-0.006242
1928.0,-0.00762
1930.0,0.015288
1932.0,-0.01205
1934.0,0.018272
1936.0,0.002268
1938.0,0.012021
1940.0,0.023748
1942.0,-0.009597
1944.0,-0.011919
1946.0,0.00665
1948.0,-0.015288
1950.0,-0.010812
1952.0,-0.0016
1954.0,0.002428
1956.0,-0.018596
1958.0,-0.005692
1960.0,0.008765
1962.0,0.020165
1964.0,-0.029376
1966.0,0.019567
1968.0,0.013206
1970.0,-0.016236
1972.0,-0.021998
1974.0,0.006248
1976.0,-0.006274
1978.0,0.002037
1980.0,0.012874
1982.0,-0.005563
1984.0,0.002428
1986.0,0.007104
1988.0,0.013288
1990.0,0.026328
1992.0,0.025418
1994.0,0.003603
1996.0,-0.003528
1998.0,0.035451
2000.0,0.009568
2002.0,0.006384
2004.0,-0.016438
2006.0,0.011628
2008.0,-0.011596
2010.0,-0.006833
2012.0,-0.019927
2014.0,-0.007739
2016.0,0.000933
2018.0,-0.022387
2020.0,-0.013353
2022.0,-0.00116
2024.0,-0.018845
2026.0,-0.018688
2028.0,-0.012424
2030.0,-0.021035
2032.0,0.009079
2034.0,-0.01506
2036.0,0.010945
2038.0,0.012628
2040.0,-0.020306
2042.0,-0.004042
2044.0,-0.015535
2046.0,-0.031175
2048.0,-0.027535
2050.0,-0.037147
2052.0,-0.036075
2054.0,-0.045202
2056.0,-0.088755
2058.0,-0.083942
2060.0,-0.063458
2062.0,-0.027858
2064.0,-0.028284
2066.0,0.116411
2068.0,0.22304
2070.0,0.412049
2072.0,0.566906
2074.0,0.739697
2076.0,0.894322
2078.0,0.985709
2080.0,0.959006
2082.0,0.830688
2084.0,0.720117
2086.0,0.496779
2088.0,0.316213
2090.0,0.147347
2092.0,0.008857
2094.0,-0.069618
2096.0,-0.115714
2098.0,-0.130626
2100.0,-0.12182
2102.0,-0.112561
2104.0,-0.109832
2106.0,-0.068925
2108.0,-0.031962
2110.0,-0.016207
2112.0,-0.016317
2114.0,-0.00065
2116.0,0.008897
2118.0,0.019306
2120.0,0.026362
2122.0,-0.002622
2124.0,-0.001018
2126.0,0.02586
2128.0,0.027861
2130.0,0.028264
2132.0,-0.029221
2134.0,0.003505
2136.0,-0.04106
2138.0,0.019808
2140.0,0.010907
2142.0,0.012206
2144.0,0.010856
2146.0,0.034131
2148.0,0.012015
2150.0,0.033922
2152.0,0.028939
2154.0,0.028403
2156.0,0.032624
2158.0,0.030209
2160.0,0.015246
2162.0,0.045748
2164.0,0.049315
2166.0,0.040332
2168.0,0.057599
2170.0,0.064546
2172.0,0.036542
2174.0,0.058616
2176.0,0.059362
2178.0,0.057971
2180.0,0.082192
2182.0,0.070779
2184.0,0.083231
2186.0,0.099984
2188.0,0.108327
2190.0,0.114878
2192.0,0.150716
2194.0,0.116957
2196.0,0.135692
2198.0,0.121372
2200.0,0.154258
2202.0,0.17194
2204.0,0.180431
2206.0,0.160216
2208.0,0.172995
2210.0,0.203417
2212.0,0.190194
2214.0,0.212862
2216.0,0.190515
2218.0,0.232159
2220.0,0.232772
2222.0,0.229885
2224.0,0.216076
2226.0,0.23032
2228.0,0.239145
2230.0,0.244458
2232.0,0.242007
2234.0,0.242795
2236.0,0.250852
2238.0,0.27018
2240.0,0.219787
2242.0,0.229358
2244.0,0.226167
2246.0,0.237816
2248.0,0.220184
2250.0,0.252151
2252.0,0.242275
2254.0,0.233457
2256.0,0.222932
2258.0,0.230894
2260.0,0.226131
2262.0,0.222892
2264.0,0.201085
2266.0,0.215486
2268.0,0.177128
2270.0,0.211036
2272.0,0.139051
2274.0,0.169018
2276.0,0.152467
2278.0,0.174825
2280.0,0.13312
2282.0,0.175125
2284.0,0.117046
2286.0,0.163115
2288.0,0.13197
2290.0,0.118393
2292.0,0.1173
2294.0,0.136657
2296.0,0.110367
2298.0,0.056891
2300.0,0.101961
2302.0,0.081429
2304.0,0.047862
2306.0,0.077959
2308.0,0.043095
2310.0,0.058969
2312.0,0.055018
2314.0,0.037342
2316.0,0.052607
2318.0,0.023666
2320.0,0.038222
2322.0,0.023766
2324.0,0.026108
2326.0,0.054804
2328.0,0.024985
2330.0,0.004556
2332.0,0.016879
2334.0,0.005065
2336.0,0.015153
2338.0,0.015509
2340.0,0.012841
2342.0,0.011458
2344.0,0.000808
2346.0,0.014614
2348.0,0.022755
2350.0,-0.003287
2352.0,0.004368
2354.0,0.005466
2356.0,0.022754
2358.0,0.019603
2360.0,-0.008008
2362.0,0.003616
2364.0,-0.020238
2366.0,-0.012624
2368.0,0.001812
2370.0,0.0108
2372.0,0.015463
2374.0,-0.00369
2376.0,-0.019473
2378.0,0.006646
2380.0,-0.002013
2382.0,0.006848
2384.0,0.00281
2386.0,0.011077
2388.0,0.010103
2390.0,0.01289
2392.0,-0.006692
2394.0,0.015094
2396.0,-0.007412
2398.0,0.001383
2400.0,0.027998
2402.0,0.005425
2404.0,-0.017432
2406.0,0.022405
2408.0,0.015041
2410.0,0.017139
2412.0,0.002984
2414.0,0.005208
2416.0,-0.003478
2418.0,-0.010486
2420.0,0.022961
2422.0,-0.005517
2424.0,-0.007204
2426.0,-0.006647
2428.0,0.027939
2430.0,0.013175
2432.0,-0.005516
2434.0,-0.000682
2436.0,0.007658
2438.0,0.013178
2440.0,-0.024156
2442.0,0.013558
2444.0,-0.00327
2446.0,-0.01029
2448.0,-0.005854
2450.0,0.011879
2452.0,0.026377
2454.0,0.002219
2456.0,0.008354
2458.0,-0.01221
2460.0,0.00737
2462.0,0.01234
2464.0,-0.02232
2466.0,-0.007694
2468.0,0.011862
2470.0,-0.026383
2472.0,-0.005608
2474.0,0.00901
2476.0,-0.025358
2478.0,-0.00595
2480.0,0.000823
2482.0,0.013356
2484.0,-0.019181
2486.0,0.016643
2488.0,0.004585
2490.0,0.017953
2492.0,0.017448
2494.0,0.005112
2496.0,0.007286
2498.0,-0.026092
2500.0,-0.020252
2502.0,-0.01508
2504.0,-0.00522
2506.0,0.013999
2508.0,-0.026751
2510.0,-0.004799
2512.0,-0.019818
2514.0,-0.023366
2516.0,0.022154
2518.0,0.001478
2520.0,0.024527
2522.0,0.017762
2524.0,-0.013821
2526.0,-0.02782
2528.0,0.031051
2530.0,-0.006075
2532.0,-0.017168
2534.0,0.010368
2536.0,0.002047
2538.0,-0.010071
2540.0,-0.005189
2542.0,0.00242
2544.0,0.001109
2546.0,0.011333
2548.0,-0.005302
2550.0,-0.005147
2552.0,0.009009
2554.0,0.004694
2556.0,0.016414
2558.0,-0.003749
2560.0,-0.001475
2562.0,-0.01734
2564.0,0.022488
2566.0,-0.020907
2568.0,0.003031
2570.0,-0.013379
2572.0,0.005061
2574.0,0.011166
2576.0,-0.024589
2578.0,-0.003164
2580.0,-0.02635
2582.0,0.021064
2584.0,-0.006647
2586.0,-0.023647
2588.0,-0.010528
2590.0,0.019671
2592.0,0.022315
2594.0,0.019062
2596.0,-0.011762
2598.0,-0.002279
2600.0,0.024529
2602.0,-0.010963
2604.0,-0.005005
2606.0,-0.014286
2608.0,-0.017431
2610.0,0.018135
2612.0,0.009518
2614.0,0.006823
2616.0,0.008802
2618.0,0.015465
2620.0,0.02285
2622.0,0.000152
2624.0,-0.004767
2626.0,-0.014902
2628.0,0.016831
2630.0,-0.006948
2632.0,-0.021415
2634.0,-0.002741
2636.0,0.002013
2638.0,0.014579
2640.0,0.017692
2642.0,-0.007663
2644.0,-0.007895
2646.0,0.000158
2648.0,-0.011931
2650.0,0.005971
2652.0,0.016154
2654.0,0.011773
2656.0,-0.010877
2658.0,-0.002034
2660.0,0.038017
2662.0,0.006791
2664.0,0.036734
2666.0,0.03922
2668.0,0.029422
2670.0,0.024241
2672.0,0.04772
2674.0,0.037049
2676.0,0.053864
2678.0,0.064599
2680.0,0.05906
2682.0,0.073452
2684.0,0.079437
2686.0,0.072825
2688.0,0.095786
2690.0,0.096271
2692.0,0.085445
2694.0,0.114406
2696.0,0.121474
2698.0,0.122366
2700.0,0.105612
2702.0,0.152562
2704.0,0.154764
2706.0,0.156997
2708.0,0.153927
2710.0,0.13107
2712.0,0.151669
2714.0,0.134852
2716.0,0.179578
2718.0,0.136051
2720.0,0.150119
2722.0,0.112285
2724.0,0.112647
2726.0,0.11646
2728.0,0.128707
2730.0,0.119648
2732.0,0.108728
2734.0,0.069382
2736.0,0.106867
2738.0,0.068719
2740.0,0.099662
2742.0,0.096423
2744.0,0.074074
2746.0,0.070066
2748.0,0.030234
2750.0,0.082172
2752.0,0.04144
2754.0,0.048312
2756.0,0.016017
2758.0,0.023916
2760.0,0.003505
2762.0,0.014525
2764.0,0.015547
2766.0,0.016696
2768.0,0.031665
2770.0,0.016104
2772.0,0.010979
2774.0,0.00657
2776.0,0.035027
2778.0,-0.004751
2780.0,0.020981
2782.0,-0.026901
2784.0,-0.011172
2786.0,0.007728
2788.0,-0.001187
2790.0,0.046065
2792.0,0.039429
2794.0,-0.022222
2796.0,-0.015631
2798.0,-0.001804
2800.0,0.026349
2802.0,0.017235
2804.0,0.005047
2806.0,-0.021115
2808.0,-0.012589
